INPUT:audio	INPUT:image	OUTPUT:recording	OUTPUT:result_3d_question	OUTPUT:result_1st_question	OUTPUT:result_2nd_question	OUTPUT:result_4th_question	GOLDEN:result_3d_question	GOLDEN:result_1st_question	GOLDEN:result_2nd_question	GOLDEN:result_4th_question	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.0f91298a-bc14-41fb-9347-e1b241f76226	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd5f14638254fc8113bd2	00028f1722--661bd3e6495e7d730e4ae6a7	00028f1722--661bd5f14638254fc8113bd2	b2c2c06f6bf8eed800e25881029fbcf7	APPROVED	2024-04-14T13:11:13.510	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.9aab1395-9474-48e9-ae9d-d5a411f10ffc	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd5fc729d87695a437e5e	00028f1722--661bd3e6495e7d730e4ae655	00028f1722--661bd5fc729d87695a437e5e	e33072a4e068618b46df1402c25ce470	APPROVED	2024-04-14T13:11:24.645	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.c81aa46f-1055-4a95-8427-e1c0d15d4b01	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd5fea2c3420070519541	00028f1722--661bd3e6495e7d730e4ae679	00028f1722--661bd5fea2c3420070519541	74ca70034a782a4fe1a7976ac0a52a7b	APPROVED	2024-04-14T13:11:26.618	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.8b8d5cec-d0e5-490e-b474-49851a8875d1	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd61b022ae877c359bdcb	00028f1722--661bd3e6495e7d730e4ae689	00028f1722--661bd61b022ae877c359bdcb	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-04-14T13:11:55.212	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.19101ff1-a137-44c2-a90c-ee0c0552b8f3	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd621729d87695a437fc7	00028f1722--661bd3e6495e7d730e4ae689	00028f1722--661bd621729d87695a437fc7	ead7a98dd7812c3d9532afefef00f9f6	APPROVED	2024-04-14T13:12:01.023	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.5416f802-8d58-4727-a90b-3aaddb41ac5c	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd6264638254fc8113e73	00028f1722--661bd3e6495e7d730e4ae655	00028f1722--661bd6264638254fc8113e73	61191c6fde38dd8f0363561f329ab599	APPROVED	2024-04-14T13:12:06.686	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.8e6da904-b4ae-48cf-9c5a-e498e67a773f	None of the above	Yes	Yes	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd6284638254fc8113eb7	00028f1722--661bd3e6495e7d730e4ae6a7	00028f1722--661bd6284638254fc8113eb7	1b6fd0939aaee9eeb3e8cb727e8c6644	APPROVED	2024-04-14T13:12:08.280	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.0018f66c-7288-4c1b-aaea-7038c57a5367	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd62d729d87695a438058	00028f1722--661bd3e6495e7d730e4ae655	00028f1722--661bd62d729d87695a438058	47446e242e63dd01c844addc5588f9b1	APPROVED	2024-04-14T13:12:13.686	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.6f5c1978-1c5a-4c9f-a2d1-1ad45d99fddc	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd631729d87695a438077	00028f1722--661bd3e6495e7d730e4ae6a7	00028f1722--661bd631729d87695a438077	9d6c0006b436c25a303f0e6e129d12ba	APPROVED	2024-04-14T13:12:17.134	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.ddadcc01-c94b-4d62-8d59-4571fac116f0	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd63e495e7d730e4b0790	00028f1722--661bd3e6495e7d730e4ae693	00028f1722--661bd63e495e7d730e4b0790	15bbaad0a376db0de316f51b777b82d2	APPROVED	2024-04-14T13:12:30.518	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.b9735544-5900-463c-ab82-f5e42cd8bb8c	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd63f495e7d730e4b07a4	00028f1722--661bd3e6495e7d730e4ae6a7	00028f1722--661bd63f495e7d730e4b07a4	8b3d289e1fb355aaa23c86f4ecbf0cf0	APPROVED	2024-04-14T13:12:31.363	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.4ea67a73-0e69-4c20-9bad-199f51003b3b	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd64d022ae877c359c090	00028f1722--661bd3e6495e7d730e4ae689	00028f1722--661bd64d022ae877c359c090	4fc2a5aa84a455cb38af1b6be773f8a9	APPROVED	2024-04-14T13:12:45.630	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.8e5f8c3f-5127-4088-b9dd-95ea9e118093	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd650495e7d730e4b08c6	00028f1722--661bd3e6495e7d730e4ae6a7	00028f1722--661bd650495e7d730e4b08c6	e5251b7071d10af71e5cb1694b3ef07d	APPROVED	2024-04-14T13:12:48.555	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.d3b787e4-da92-444b-b97d-d8b87c6061c6	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd656022ae877c359c0dd	00028f1722--661bd3e6495e7d730e4ae679	00028f1722--661bd656022ae877c359c0dd	6b9489aa8e045d3ba58df7fcec78aa99	APPROVED	2024-04-14T13:12:54.215	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.2340a106-ebd1-4d21-9611-fe0816f484c7	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd659022ae877c359c104	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd659022ae877c359c104	9e75ba1f6055c3ac4b214531ebf04a6c	APPROVED	2024-04-14T13:12:57.231	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.41e01d19-63a1-4a5b-bdb3-801a72382c11	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd6614638254fc8114169	00028f1722--661bd3e6495e7d730e4ae66d	00028f1722--661bd6614638254fc8114169	0e6443d8b395125a980be00ebf301fe2	APPROVED	2024-04-14T13:13:05.940	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.6f02025f-15be-41c3-81ed-f47597bfcf1f	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6624638254fc8114174	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd6624638254fc8114174	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-04-14T13:13:06.592	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.2272f408-de75-4d13-92dc-1aabd631f874	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd673729d87695a438419	00028f1722--661bd3e6495e7d730e4ae66d	00028f1722--661bd673729d87695a438419	7098681a35c5cf5e5c8b399574d3d5b4	APPROVED	2024-04-14T13:13:23.641	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.9578a0ae-8796-4f9a-869d-051f88c63f47	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd67c729d87695a438490	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd67c729d87695a438490	4f2f868de371516304c1ebf8ffd26b78	APPROVED	2024-04-14T13:13:32.218	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.73cc198f-7eb9-4f59-94eb-367a77e4a8b6	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd691022ae877c359c375	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd691022ae877c359c375	8fc8fa75b6bdb318567844bb29df1cc3	APPROVED	2024-04-14T13:13:53.962	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.e6f5ae73-fecb-4261-a145-d1e95b2e7c90	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd69b729d87695a438652	00028f1722--661bd3e6495e7d730e4ae66d	00028f1722--661bd69b729d87695a438652	486085b9d389478dc924e9f613ef6f4b	APPROVED	2024-04-14T13:14:03.004	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.aff845ef-94e5-4f5f-a254-6d14a383aa94	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd69ea2c3420070519dea	00028f1722--661bd3e6495e7d730e4ae6a7	00028f1722--661bd69ea2c3420070519dea	29d28df3046dcab6ae2b550018fcae04	APPROVED	2024-04-14T13:14:06.630	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.1ca6b436-bbb5-4f1a-b285-3c1aac94cedf	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd6a2a2c3420070519e1f	00028f1722--661bd3e6495e7d730e4ae66d	00028f1722--661bd6a2a2c3420070519e1f	e33072a4e068618b46df1402c25ce470	APPROVED	2024-04-14T13:14:10.947	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.ae564193-f722-4cb6-a5c4-ea78ef6eb360	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6ae495e7d730e4b0d9c	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd6ae495e7d730e4b0d9c	46f5ecc5e73718db61f6b40c24dc7359	APPROVED	2024-04-14T13:14:22.249	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.63905812-d82f-4b05-949e-e6d45c83f976	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6bca2c3420070519f5e	00028f1722--661bd3e6495e7d730e4ae6bb	00028f1722--661bd6bca2c3420070519f5e	ee2bcbe38d315272664e2125f5d4ae10	APPROVED	2024-04-14T13:14:36.568	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.a31239ce-5192-4861-a0a7-c747d66f33a5	No	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd6c0729d87695a438847	00028f1722--661bd3e6495e7d730e4ae679	00028f1722--661bd6c0729d87695a438847	9d6c0006b436c25a303f0e6e129d12ba	APPROVED	2024-04-14T13:14:40.803	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.d900e252-733b-486a-9ff2-c81b7524e9e3	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6c1495e7d730e4b0e76	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd6c1495e7d730e4b0e76	77f422b6307b71b14d61f6bad107492d	APPROVED	2024-04-14T13:14:41.198	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.7641a24b-d7f1-4186-9626-603eda1c62f1	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd6c4022ae877c359c604	00028f1722--661bd3e6495e7d730e4ae693	00028f1722--661bd6c4022ae877c359c604	9e75ba1f6055c3ac4b214531ebf04a6c	APPROVED	2024-04-14T13:14:44.646	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.9b3703b4-ea51-42fa-9d5a-725970885f17	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd6c54638254fc8114785	00028f1722--661bd3e6495e7d730e4ae693	00028f1722--661bd6c54638254fc8114785	353391e2eebf15908ef708ab869dec62	APPROVED	2024-04-14T13:14:45.330	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.4ed6b4fc-6c75-4b8f-b3c6-eaa6d7ba4afa	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6c5729d87695a438878	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd6c5729d87695a438878	88068638195ce4efc7331d5bd197d567	APPROVED	2024-04-14T13:14:45.524	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.da9fb5a4-5683-4ce1-a759-1f94464071b6	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd6c84638254fc81147fc	00028f1722--661bd3e6495e7d730e4ae66d	00028f1722--661bd6c84638254fc81147fc	03238e9e669b45f0598ed8459920f398	APPROVED	2024-04-14T13:14:48.863	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.cb6a145e-749f-4b67-a8f0-9395d83457dc	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6ca4638254fc811481c	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd6ca4638254fc811481c	a81f4cde59e31d93a57700f9056b4b47	APPROVED	2024-04-14T13:14:50.026	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.7af57647-a2d4-48db-9a6a-eb7a0f39bc42	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6cea2c342007051a05b	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd6cea2c342007051a05b	8719beb58766f540a566929a9451c238	APPROVED	2024-04-14T13:14:54.374	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.525e7d0a-c25c-4548-bf61-5a3e7dacfa8c	No	None of the above	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6d5a2c342007051a0f6	00028f1722--661bd3e6495e7d730e4ae6bb	00028f1722--661bd6d5a2c342007051a0f6	d11c48185dc4429bfebd40b08650dcb3	APPROVED	2024-04-14T13:15:01.300	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.ce5ff2e8-1a65-40e2-89c5-610b42a3465b	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd6d8495e7d730e4b0f87	00028f1722--661bd3e6495e7d730e4ae6b3	00028f1722--661bd6d8495e7d730e4b0f87	7098681a35c5cf5e5c8b399574d3d5b4	APPROVED	2024-04-14T13:15:04.837	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.d73c4f18-bccf-421f-8a7c-8efc54358a6c	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6dc022ae877c359c70d	00028f1722--661bd3e6495e7d730e4ae6bb	00028f1722--661bd6dc022ae877c359c70d	40716f50587c7ba6e75c4cf2c00b367b	APPROVED	2024-04-14T13:15:08.520	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.428735f6-9850-4bad-a0ab-4c6600dc9a10	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd6e2022ae877c359c74a	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd6e2022ae877c359c74a	e0e4a30bc23421dc8711a023bdf6f3e8	APPROVED	2024-04-14T13:15:14.079	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.6956c2e4-2ae8-432b-9f29-5559bfd8389f	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd6e2a2c342007051a198	00028f1722--661bd3e6495e7d730e4ae679	00028f1722--661bd6e2a2c342007051a198	f9a7f3218ed29e71f5aae0d0d1aec77f	APPROVED	2024-04-14T13:15:14.038	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.f8924788-6c38-40e0-88bd-3d72c3a6f6e1	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd6e5022ae877c359c76c	00028f1722--661bd3e6495e7d730e4ae6b3	00028f1722--661bd6e5022ae877c359c76c	74ca70034a782a4fe1a7976ac0a52a7b	APPROVED	2024-04-14T13:15:17.370	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.98f6c9ae-86d6-488e-a260-8e7e8951f8e4	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd6eb729d87695a438a40	00028f1722--661bd3e6495e7d730e4ae679	00028f1722--661bd6eb729d87695a438a40	b2c2c06f6bf8eed800e25881029fbcf7	APPROVED	2024-04-14T13:15:23.035	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.62cfc5f7-6112-421e-9b8b-44ed49d5de1c	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd6fa495e7d730e4b1140	00028f1722--661bd3e6495e7d730e4ae693	00028f1722--661bd6fa495e7d730e4b1140	b9b0f75524b52cc1bcf9ddbb8af09069	APPROVED	2024-04-14T13:15:38.366	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.cd56697c-3d95-4dcd-aa3b-c4ae9a63e771	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd702a2c342007051a2fc	00028f1722--661bd3e6495e7d730e4ae66d	00028f1722--661bd702a2c342007051a2fc	4f2f868de371516304c1ebf8ffd26b78	APPROVED	2024-04-14T13:15:46.678	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.ed42637d-a12f-4131-9868-ddb3844e1ae6	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd708a2c342007051a323	00028f1722--661bd3e6495e7d730e4ae6bb	00028f1722--661bd708a2c342007051a323	48e02d2dd398ab2d17359a992ccfac6b	APPROVED	2024-04-14T13:15:52.555	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.c0544b47-76dc-4612-ad8c-0fd729c57f90	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd70b4638254fc8114aa9	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd70b4638254fc8114aa9	486085b9d389478dc924e9f613ef6f4b	APPROVED	2024-04-14T13:15:55.023	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.b15c240b-c673-46ce-af90-0a826e60e0e2	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd70d022ae877c359c90e	00028f1722--661bd3e6495e7d730e4ae673	00028f1722--661bd70d022ae877c359c90e	6b9489aa8e045d3ba58df7fcec78aa99	APPROVED	2024-04-14T13:15:57.761	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.e592f152-27a7-439f-80a1-c39fae5806af	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd70ea2c342007051a35f	00028f1722--661bd3e6495e7d730e4ae6b3	00028f1722--661bd70ea2c342007051a35f	4ca73e1136031d568a6b400a686b1e5b	APPROVED	2024-04-14T13:15:58.015	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.198a613e-0975-4000-a914-fd7bcb0cbe13	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd7104638254fc8114ac2	00028f1722--661bd3e6495e7d730e4ae6b3	00028f1722--661bd7104638254fc8114ac2	5f60a999b393a03dafd920e57fe5294f	APPROVED	2024-04-14T13:16:00.062	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.db1fea21-6dc3-401d-943b-ef64bd1e96f7	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd710a2c342007051a3a8	00028f1722--661bd3e6495e7d730e4ae679	00028f1722--661bd710a2c342007051a3a8	226bf281ee3be93c0f79ff94ae0c847e	APPROVED	2024-04-14T13:16:00.897	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.c9e2e140-3c29-4954-ae96-ceea62cc2ee4	None of the above	None of the above	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661bd718022ae877c359c99b	00028f1722--661bd3e6495e7d730e4ae6a9	00028f1722--661bd718022ae877c359c99b	d11c48185dc4429bfebd40b08650dcb3	APPROVED	2024-04-14T13:16:08.671	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.3696e868-a986-4061-9904-75efefd98bb4	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd71ca2c342007051a41c	00028f1722--661bd3e6495e7d730e4ae699	00028f1722--661bd71ca2c342007051a41c	7c147196d266d54e81e8257709dcfe17	APPROVED	2024-04-14T13:16:12.550	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.acef3bac-0292-42e5-bc9c-9dc685347ea5	Yes	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd725022ae877c359ca32	00028f1722--661bd3e6495e7d730e4ae667	00028f1722--661bd725022ae877c359ca32	ebee9bb93836e16891caca64e37e626a	APPROVED	2024-04-14T13:16:21.072	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.afd5b073-5ad2-4e73-90fe-d467ebb8d31f	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661bd727729d87695a438cdf	00028f1722--661bd3e6495e7d730e4ae6bb	00028f1722--661bd727729d87695a438cdf	0e6443d8b395125a980be00ebf301fe2	APPROVED	2024-04-14T13:16:23.492	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.de6ff616-01b1-4713-baea-c72fc13fd440	No	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661bd72c495e7d730e4b1397	00028f1722--661bd3e6495e7d730e4ae6bb	00028f1722--661bd72c495e7d730e4b1397	e154830aced6380aad41bf0078bc2876	APPROVED	2024-04-14T13:16:28.547	+	
